15616     0.000000
0.000069754498     4.632838   -21.446199     0.755189    -0.128603     0.552129    -0.034239
0.000069754498     4.695080   -21.893553     0.764382     0.029904     0.603346    -0.020559
0.000069754498     4.575892   -21.622978     0.759732     0.019062     0.556433    -0.016317
0.000069754498     4.575270   -21.509766     0.756137    -0.021170     0.494525    -0.017136
0.000069754498     4.663208   -21.439720     0.755774    -0.158985     0.630655    -0.004533
0.000069754498     5.029706   -21.548573     0.758021    -0.036542     0.676985    -0.020306
0.000069754498     4.706862   -21.680017     0.759897     0.037122     0.615215    -0.022004
0.000069754498     4.643847   -21.462843     0.752544    -0.143708     0.562955    -0.012456
0.000069754498     4.628105   -21.470573     0.763073    -0.086520     0.523844    -0.023265
0.000069754498     4.628866   -21.476698     0.757577    -0.104973     0.550355     0.010472
0.000069754498     4.651763   -21.418074     0.748427    -0.124411     0.612498    -0.022154
0.000069754498     4.631499   -21.602200     0.763803     0.027989     0.561587    -0.008312
0.000069754498     4.644442   -21.324963     0.751038    -0.126619     0.592476    -0.019857
0.000069754498     4.828375   -21.258501     0.746831    -0.125814     0.642203    -0.024739
0.000069754498     4.631706   -21.674616     0.768178     0.046068     0.595734    -0.024015
0.000069754498     4.903520   -21.401804     0.753268    -0.075999     0.679009    -0.026554
0.000069754498     4.534453   -21.119324     0.750161    -0.127967     0.574620    -0.019901
0.000069754498     4.680722   -21.493710     0.750661    -0.135413     0.677749    -0.006239
0.000069754498     4.747618   -21.532410     0.760340    -0.029140     0.699922    -0.022335
0.000069754498     4.617327   -21.334766     0.756276    -0.138537     0.582739    -0.014701
0.000069754498     4.703584   -21.663675     0.762470     0.045683     0.628967    -0.020439
0.000069754498     4.992560   -21.612555     0.756995    -0.016485     0.673308    -0.021628
0.000069754498     5.269334   -21.549061     0.755247    -0.043627     0.663821    -0.023428
0.000069754498     4.737022   -21.643888     0.760045     0.031174     0.634227    -0.017368
0.000069754498     4.764148   -21.520216     0.758709    -0.012179     0.685378    -0.021468
0.000069754498     4.578541   -21.425167     0.753759    -0.137692     0.549064    -0.013357
0.000069754498     4.593762   -21.230976     0.746423    -0.132032     0.586050    -0.022951
0.000069754498     4.546387   -21.466017     0.753631    -0.060102     0.511605    -0.018074
0.000069754498     4.964570   -21.544092     0.761624    -0.035376     0.681738    -0.024584
0.000069754498     4.618742   -21.570833     0.760524     0.038471     0.563844    -0.033712
0.000069754498     4.738446   -21.089474     0.737424    -0.129124     0.610289    -0.021225
0.000069754498     4.662820   -21.580872     0.753924     0.046094     0.602754    -0.016674
0.000069754498     4.791675   -21.210861     0.742485    -0.132604     0.628110    -0.022534
0.000069754498     4.653893   -21.547674     0.759791     0.045881     0.569729    -0.020350
0.000069754498     4.743525   -21.273558     0.746104    -0.140186     0.629576    -0.020289
0.000069754498     4.793232   -21.428011     0.755551    -0.119706     0.668095    -0.018737
0.000069754498     4.785038   -21.477007     0.748642    -0.077543     0.668791    -0.026426
0.000069754498     4.547748   -21.629486     0.760136     0.013403     0.551044    -0.020979
0.000069754498     4.713492   -21.530512     0.758194     0.025405     0.670577    -0.028284
0.000069754498     4.625384   -21.336290     0.745219    -0.142249     0.581284    -0.014008
0.000069754498     4.557407   -21.633661     0.767817     0.019494     0.566254    -0.015032
0.000069754498     4.922494   -21.515030     0.753074    -0.037081     0.686985    -0.022778
0.000069754498     4.394073   -21.437277     0.756774    -0.068208     0.529463    -0.019861
0.000069754498     4.546949   -21.512377     0.757613    -0.031350     0.516146    -0.013251
0.000069754498     4.810338   -21.303705     0.751894    -0.121397     0.653836    -0.022284
0.000069754498     4.781613   -21.449133     0.756750    -0.072957     0.680737    -0.014579
0.000069754498     4.578083   -21.444155     0.755767    -0.108585     0.559458    -0.017578
0.000069754498     4.694678   -21.440819     0.758273    -0.141763     0.617469    -0.020257
0.000069754498     4.667303   -21.573725     0.760746     0.027054     0.602363    -0.028361
0.000069754498     4.484843   -21.846207     0.770961     0.022719     0.570307    -0.018432
0.000069754498     4.543667   -21.364046     0.748218    -0.115375     0.554211    -0.017806
0.000069754498     4.629664   -21.364172     0.755039    -0.137582     0.572882    -0.034198
0.000069754498     4.632081   -21.481714     0.757149    -0.102648     0.529731    -0.009397
0.000069754498     4.792526   -21.421444     0.754660    -0.111145     0.663627    -0.012824
0.000069754498     4.888629   -21.347239     0.753498    -0.108669     0.654339    -0.023356
0.000069754498     4.618534   -21.468088     0.755626    -0.105113     0.544568    -0.030857
0.000069754498     4.596956   -21.316351     0.750353    -0.148626     0.581805    -0.018676
0.000069754498     4.715911   -21.416914     0.752057    -0.118046     0.647123    -0.027159
0.000069754498     4.623588   -21.467556     0.754035    -0.128650     0.530443    -0.034456
0.000069754498     4.680609   -21.527000     0.755199     0.041613     0.638030    -0.023268
0.000069754498     4.607199   -21.422083     0.750539    -0.108076     0.563780    -0.017082
0.000069754498     4.680763   -21.670593     0.761715     0.044086     0.626433    -0.022341
0.000069754498     4.743007   -21.260906     0.750042    -0.134109     0.622269    -0.027193
0.000069754498     4.549830   -21.637384     0.757195     0.034827     0.565292    -0.014321
0.000069754498     4.696421   -21.501619     0.753947    -0.018388     0.682911    -0.018199
0.000069754498     4.563461   -21.570480     0.752549     0.007687     0.540993    -0.019671
0.000069754498     4.767583   -21.423950     0.756068    -0.106431     0.655910    -0.022847
0.000069754498     4.726795   -21.540472     0.767925     0.034107     0.668787    -0.017171
0.000069754498     4.638058   -21.563807     0.750341     0.033898     0.568857    -0.020917
0.000069754498     4.644337   -21.472050     0.759335    -0.121559     0.587053    -0.028876
0.000069754498     4.689415   -21.341364     0.750325    -0.140502     0.605786    -0.016563
0.000069754498     4.395582   -21.927021     0.770387     0.013596     0.564959    -0.019463
0.000069754498     4.555024   -21.385471     0.753831    -0.129953     0.539952    -0.011618
0.000069754498     4.665812   -21.444126     0.762317    -0.140914     0.594773    -0.015410
0.000069754498     4.653181   -21.389908     0.758639    -0.134916     0.612393    -0.027947
0.000069754498     4.823048   -21.684504     0.765438     0.028707     0.651189    -0.023126
0.000069754498     4.841817   -21.238117     0.746121    -0.115555     0.641559    -0.023455
0.000069754498     4.744073   -21.536116     0.760727    -0.027143     0.702511    -0.019419
0.000069754498     4.555881   -21.476725     0.753932    -0.073417     0.529128    -0.005998
0.000069754498     4.652292   -21.461685     0.760518    -0.156016     0.631632    -0.016337
0.000069754498     4.662875   -21.508148     0.750648     0.015028     0.600145    -0.026036
0.000069754498     4.502168   -21.451513     0.755296    -0.080900     0.517482    -0.020133
0.000069754498     4.635456   -21.491899     0.753532    -0.070078     0.533927    -0.020345
0.000069754498     4.885427   -21.543337     0.760329    -0.041425     0.674301    -0.023128
0.000069754498     4.630098   -21.582323     0.765320     0.040431     0.563842    -0.035386
0.000069754498     4.472582   -21.683777     0.765302     0.021259     0.545426    -0.018316
0.000069754498     4.575397   -21.527809     0.752029    -0.013905     0.524299    -0.022780
0.000069754498     4.658769   -21.510590     0.755650     0.045047     0.585097    -0.008256
0.000069754498     4.534770   -21.706003     0.764096     0.019002     0.553340    -0.023209
0.000069754498     4.653564   -21.382067     0.753356    -0.154106     0.620001    -0.030271
0.000069754498     4.628753   -21.503975     0.761107    -0.056331     0.534420    -0.003494
0.000069754498     4.575992   -21.564281     0.762432     0.008697     0.526648    -0.010703
0.000069754498     4.684997   -21.466852     0.752808    -0.120658     0.641520    -0.026921
0.000069754498     4.478664   -21.268391     0.748118    -0.122285     0.551405    -0.022503
0.000069754498     4.901326   -21.721527     0.769642     0.008954     0.652254    -0.021657
0.000069754498     4.613127   -21.474512     0.759503    -0.076656     0.530543    -0.024255
0.000069754498     4.726014   -21.412937     0.753039    -0.136609     0.645429    -0.021254
0.000069754498     4.556937   -21.515215     0.756421    -0.037480     0.500456    -0.029528
0.000069754498     4.404915   -21.427334     0.755476    -0.069148     0.528824    -0.014897
0.000069754498     4.708941   -21.632143     0.758660     0.052426     0.625570    -0.022741
0.000069754498     4.663535   -21.188732     0.745968    -0.134795     0.597947    -0.025289
0.000069754498     4.654332   -21.589722     0.757124     0.054520     0.598528    -0.029901
0.000069754498     4.735749   -21.481897     0.757789    -0.081516     0.688739    -0.036412
0.000069754498     4.378971   -21.597702     0.756076    -0.015871     0.520696    -0.022563
0.000069754498     4.632724   -21.528713     0.762588     0.021945     0.516123    -0.022030
0.000069754498     4.652976   -21.473778     0.762539    -0.123914     0.620853    -0.023591
0.000069754498     4.777367   -21.378193     0.754102    -0.120934     0.665164    -0.021413
0.000069754498     4.692877   -21.530886     0.759142    -0.017697     0.672518    -0.023306
0.000069754498     4.602436   -21.583527     0.764719     0.008449     0.548449    -0.011972
0.000069754498     4.527260   -21.491299     0.754196    -0.041478     0.508926    -0.021394
0.000069754498     4.787543   -21.154896     0.746155    -0.128208     0.621485    -0.020281
0.000069754498     4.572292   -21.216269     0.749175    -0.133291     0.575500    -0.018565
0.000069754498     4.508859   -21.643530     0.762418     0.016989     0.547310    -0.025119
0.000069754498     4.737364   -21.596045     0.751902     0.025363     0.650348    -0.027297
0.000069754498     4.628859   -21.515982     0.743379    -0.065714     0.491386    -0.023329
0.000069754498     4.645797   -21.465361     0.753363    -0.148201     0.577337    -0.023639
0.000069754498     4.746734   -21.514593     0.754157    -0.046254     0.673822    -0.030176
0.000069754498     4.643588   -21.477335     0.761192    -0.114587     0.528679    -0.018984
0.000069754498     4.460891   -21.506931     0.757648    -0.035066     0.514977    -0.017749
0.000069754498     4.667697   -21.513582     0.754891     0.033850     0.629455    -0.022004
0.000069754498     4.501209   -21.598269     0.762112    -0.000287     0.520447    -0.021699
0.000069754498     4.902630   -21.502100     0.757213    -0.042760     0.675607    -0.022479
0.000069754498     4.835179   -21.529274     0.764365    -0.040017     0.683998    -0.026360
0.000069754498     4.557426   -21.413822     0.751654    -0.125886     0.536324    -0.021809
0.000069754498     4.866113   -21.738897     0.758267     0.022124     0.638695    -0.026229
0.000069754498     4.785896   -21.607071     0.759099     0.017095     0.680519    -0.023331
0.000069754498     4.691286   -21.524193     0.758269     0.026649     0.628480    -0.014656
0.000069754498     4.657292   -21.484083     0.752665    -0.137607     0.585136    -0.010623
0.000069754498     4.265987   -21.526180     0.762393    -0.038846     0.525048    -0.019296
0.000069754498     4.775023   -21.386959     0.748248    -0.118412     0.657260    -0.017878
0.000069754498     4.718294   -21.582212     0.758246     0.028052     0.640312    -0.024382
0.000069754498     4.656228   -21.439093     0.751249    -0.153849     0.613500    -0.016129
0.000069754498     4.751900   -21.401169     0.748438    -0.121437     0.641363    -0.023127
0.000069754498     4.792315   -21.659891     0.765764     0.014588     0.647766    -0.021350
0.000069754498     4.741986   -21.662413     0.763919     0.030170     0.630005    -0.024016
0.000069754498     4.548107   -21.577333     0.760740    -0.012797     0.526632    -0.012559
0.000069754498     4.738647   -21.562443     0.763550     0.006086     0.660691    -0.021379
0.000069754498     4.685397   -21.319080     0.751257    -0.149389     0.604365    -0.022776
0.000069754498     4.601099   -21.685015     0.759356     0.038976     0.583973    -0.018350
0.000069754498     4.826555   -21.384352     0.756899    -0.099526     0.665189    -0.026452
0.000069754498     4.943892   -21.399109     0.758504    -0.074135     0.675814    -0.018801
0.000069754498     4.485967   -21.492903     0.760826    -0.049580     0.506048    -0.013145
0.000069754498     4.505150   -21.516666     0.755371    -0.036144     0.503946    -0.023167
0.000069754498     4.419220   -21.572189     0.757877    -0.021605     0.525884    -0.017439
0.000069754498     4.721368   -21.656504     0.758687     0.030670     0.631621    -0.019728
0.000069754498     4.840174   -21.406723     0.754462    -0.108018     0.663773    -0.028212
0.000069754498     4.386718   -21.454010     0.756821    -0.069516     0.515954    -0.020734
0.000069754498     4.541072   -21.663157     0.769398     0.027830     0.545925    -0.021472
0.000069754498     4.590151   -21.353294     0.751609    -0.143964     0.566064    -0.020930
0.000069754498     4.749063   -21.434036     0.751759    -0.085819     0.658844    -0.029096
0.000069754498     4.605742   -21.535433     0.757386    -0.027051     0.528779    -0.029809
0.000069754498     4.513129   -21.621735     0.760952     0.032507     0.535315    -0.027193
0.000069754498     4.893183   -21.522419     0.763211    -0.051179     0.683210    -0.024893
0.000069754498     4.758502   -21.686016     0.767345     0.035043     0.620252    -0.028514
0.000069754498     4.601379   -21.579592     0.751725     0.021570     0.550160    -0.023463
0.000069754498     4.776312   -21.347252     0.748708    -0.128988     0.655326    -0.015522
0.000069754498     4.436853   -21.502542     0.760865    -0.048581     0.528200    -0.013821
0.000069754498     4.610385   -21.519268     0.759184    -0.028804     0.526416    -0.041986
0.000069754498     4.699017   -21.417908     0.748279    -0.136251     0.629601    -0.016196
0.000069754498     4.588595   -21.504282     0.759498    -0.054381     0.512431    -0.024207
0.000069754498     4.687469   -21.487236     0.759320    -0.078301     0.696812    -0.019790
0.000069754498     4.469600   -21.384909     0.763507    -0.103511     0.526796    -0.019333
0.000069754498     4.706584   -21.464783     0.753515    -0.120353     0.641246    -0.030464
0.000069754498     4.567107   -21.556366     0.753199     0.001904     0.512809    -0.018768
0.000069754498     4.982314   -21.416183     0.756136    -0.066348     0.676297    -0.025952
0.000069754498     4.509544   -21.319294     0.750944    -0.119251     0.547808    -0.014501
0.000069754498     4.659088   -21.416891     0.750979    -0.168791     0.568345    -0.034506
0.000069754498     4.967195   -21.378262     0.751624    -0.088709     0.670897    -0.025029
0.000069754498     5.058970   -20.917557     0.737851    -0.106622     0.630774    -0.022426
0.000069754498     4.558276   -21.334690     0.748933    -0.132059     0.551451    -0.019134
0.000069754498     4.867987   -21.602928     0.760177    -0.003899     0.669589    -0.030593
0.000069754498     4.476756   -21.522877     0.757288    -0.041626     0.514675    -0.020010
0.000069754498     4.758396   -21.512461     0.766135    -0.029198     0.699227    -0.008547
0.000069754498     4.671220   -21.542704     0.762731     0.033936     0.620938    -0.024289
0.000069754498     4.740829   -21.764957     0.764881     0.041682     0.621441    -0.021641
0.000069754498     4.623701   -21.312424     0.751373    -0.142284     0.573156    -0.024402
0.000069754498     4.624477   -21.566383     0.762481     0.031013     0.547970    -0.034168
0.000069754498     5.014107   -21.410532     0.749961    -0.071338     0.673081    -0.025593
0.000069754498     4.690027   -21.514856     0.754798    -0.016290     0.670355    -0.048437
0.000069754498     4.643862   -21.429642     0.752343    -0.123465     0.581350    -0.033557
0.000069754498     4.745440   -21.525658     0.759815    -0.036031     0.666608    -0.019239
0.000069754498     4.551437   -21.407293     0.759139    -0.128030     0.534350    -0.019189
0.000069754498     4.520737   -21.347237     0.748938    -0.127571     0.556121    -0.019049
0.000069754498     4.655623   -21.419987     0.755570    -0.151564     0.592437    -0.026472
0.000069754498     4.817283   -21.491055     0.762324    -0.056366     0.687859    -0.022022
0.000069754498     4.442555   -21.707333     0.763836     0.003578     0.546836    -0.019417
0.000069754498     4.573249   -21.506678     0.756570    -0.037833     0.504800    -0.015806
0.000069754498     4.672979   -21.805323     0.769592     0.031974     0.598697    -0.023143
0.000069754498     4.587756   -21.491467     0.748564    -0.080726     0.534300    -0.020327
0.000069754498     4.670189   -21.407797     0.752835    -0.143231     0.598825    -0.018294
0.000069754498     4.618603   -21.456886     0.758653    -0.107732     0.550395    -0.016603
0.000069754498     4.665212   -21.557568     0.754617     0.032536     0.581339    -0.029241
0.000069754498     4.901180   -21.369520     0.749921    -0.099532     0.671482    -0.026072
0.000069754498     4.725811   -21.594667     0.758094     0.032578     0.650593    -0.018224
0.000069754498     4.436910   -21.545618     0.752192    -0.035544     0.511578    -0.011316
0.000069754498     4.211482   -21.203590     0.744376    -0.092291     0.544479    -0.018720
0.000069754498     4.631279   -21.549063     0.758600     0.029724     0.567875    -0.031135
0.000069754498     4.253141   -21.403765     0.751150    -0.068997     0.528820    -0.018979
0.000069754498     4.491530   -21.458838     0.762239    -0.061670     0.516012    -0.008682
0.000069754498     4.635931   -21.612438     0.761065     0.033945     0.593038    -0.029943
0.000069754498     4.794006   -21.300819     0.748580    -0.125805     0.640865    -0.025858
0.000069754498     4.858747   -21.599749     0.763416    -0.015811     0.673765    -0.028813
0.000069754498     4.613013   -21.423571     0.747987    -0.123237     0.564274    -0.021555
0.000069754498     4.863467   -21.579048     0.763671     0.008038     0.674653    -0.016003
0.000069754498     4.603816   -21.540657     0.758299     0.024883     0.550948    -0.027326
0.000069754498     4.706786   -21.510412     0.756535    -0.040532     0.677325    -0.026760
0.000069754498     4.806054   -21.626640     0.766945     0.009277     0.653808    -0.029420
0.000069754498     4.623046   -21.336771     0.751943    -0.153578     0.577323    -0.020408
0.000069754498     4.357171   -21.339893     0.756088    -0.094753     0.533666    -0.018551
0.000069754498     4.648157   -21.562666     0.760818     0.025695     0.567752    -0.019599
0.000069754498     4.857645   -21.334614     0.748527    -0.113349     0.658812    -0.020712
0.000069754498     4.596848   -21.470707     0.757697    -0.105342     0.546681    -0.027047
0.000069754498     4.720118   -21.524401     0.752351     0.007813     0.691573    -0.011616
0.000069754498     4.735473   -21.448717     0.751858    -0.125456     0.677365    -0.020472
0.000069754498     4.565618   -21.350790     0.747395    -0.117180     0.559883    -0.020527
0.000069754498     4.888408   -21.522638     0.755791    -0.048070     0.679178    -0.023335
0.000069754498     4.585341   -21.527378     0.761009    -0.049090     0.538581    -0.009961
0.000069754498     4.671214   -21.476372     0.772597    -0.104296     0.606730    -0.006114
0.000069754498     4.713765   -21.375076     0.746724    -0.131251     0.633274    -0.009629
0.000069754498     4.767372   -21.699448     0.762943     0.031143     0.629614    -0.023123
0.000069754498     4.787505   -21.415970     0.753214    -0.117049     0.665335    -0.029136
0.000069754498     5.016119   -21.531855     0.758085    -0.039791     0.677572    -0.021380
0.000069754498     4.309278   -21.867571     0.772368     0.006904     0.555693    -0.019682
0.000069754498     4.432108   -21.602806     0.764530    -0.017032     0.521404    -0.012065
0.000069754498     4.588537   -21.487822     0.763157    -0.080451     0.521361    -0.016390
0.000069754498     4.390430   -21.482290     0.758521    -0.057881     0.508782    -0.019325
0.000069754498     4.381721   -21.740788     0.759973     0.008538     0.542193    -0.021001
0.000069754498     4.671203   -21.590744     0.758301     0.029785     0.621846    -0.017063
0.000069754498     5.050201   -21.375937     0.755583    -0.077560     0.668327    -0.022311
0.000069754498     4.725054   -21.360899     0.747297    -0.124167     0.636563    -0.021533
0.000069754498     4.702782   -21.401661     0.755983    -0.166664     0.646020    -0.021131
0.000069754498     4.674150   -21.365755     0.751376    -0.166767     0.621622    -0.019473
0.000069754498     4.724811   -21.669037     0.761456     0.035184     0.639529    -0.025535
0.000069754498     4.677771   -21.741022     0.769043     0.040016     0.604444    -0.022109
0.000069754498     4.642821   -21.417145     0.753378    -0.127808     0.566852    -0.017630
0.000069754498     4.813637   -21.491877     0.751812    -0.073421     0.684075    -0.018138
0.000069754498     4.579250   -21.579578     0.765099     0.025071     0.556836    -0.025614
0.000069754498     4.738209   -21.642904     0.766449     0.027451     0.643929    -0.014633
0.000069754498     4.749884   -21.414165     0.762261    -0.113705     0.640219    -0.026169
0.000069754498     4.521679   -21.511368     0.755154    -0.004524     0.512500    -0.023893
0.000069754498     4.801038   -21.652672     0.764449     0.021076     0.651546    -0.022057
0.000069754498     4.843997   -21.803646     0.766895     0.022719     0.637630    -0.020765
0.000069754498     4.853524   -21.541426     0.757307    -0.043520     0.677198    -0.024186
0.000069754498     4.687081   -21.520170     0.758186     0.019682     0.677780    -0.030022
0.000069754498     4.598547   -21.176136     0.750340    -0.134084     0.592734    -0.019533
0.000069754498     4.923364   -21.353056     0.745747    -0.096219     0.668959    -0.020916
0.000069754498     4.741902   -21.523787     0.753981    -0.022913     0.651040    -0.035938
0.000069754498     4.601020   -21.537664     0.757666    -0.013769     0.547351    -0.013377
0.000069754498     4.746592   -21.502171     0.761442    -0.055233     0.671805    -0.035808
0.000069754498     4.431884   -21.495510     0.756724    -0.052432     0.512036    -0.018561
0.000069754498     4.614784   -21.521139     0.755715    -0.016716     0.557292    -0.016539
0.000069754498     4.827075   -21.497887     0.764123    -0.040168     0.678797    -0.021828
0.000069754498     4.940131   -21.336569     0.751154    -0.095816     0.668780    -0.024221
0.000069754498     4.664601   -21.617228     0.765641     0.048702     0.582012    -0.031035
0.000069754498     4.675364   -21.415644     0.763472    -0.127985     0.628743    -0.009983
0.000069754498     4.735426   -21.328810     0.754137    -0.126945     0.620971    -0.026912
0.000069754498     4.743343   -21.412294     0.754963    -0.131903     0.642040    -0.032299
0.000069754498     4.707135   -21.520470     0.756655    -0.003342     0.665194    -0.004627
0.000069754498     4.757267   -21.476686     0.757446    -0.045330     0.671366    -0.018806
0.000069754498     4.807091   -21.501904     0.756886    -0.037723     0.690143    -0.023178
0.000069754498     4.587458   -21.477583     0.763862    -0.090135     0.502243    -0.019267
0.000069754498     4.706173   -21.661455     0.762592     0.046788     0.607505    -0.029743
0.000069754498     4.625290   -21.507414     0.753288    -0.007643     0.531301    -0.023118
0.000069754498     4.696609   -21.496675     0.761776    -0.049186     0.677454    -0.006818
0.000069754498     4.774590   -21.441216     0.755951    -0.082683     0.673176    -0.021636
0.000069754498     4.420574   -21.495239     0.757806    -0.047300     0.524403    -0.021467
0.000069754498     4.642718   -21.496193     0.759204    -0.056729     0.505601    -0.007788
0.000069754498     4.756458   -21.340744     0.746150    -0.121489     0.633958    -0.023063
0.000069754498     4.679496   -21.571726     0.760527     0.025759     0.629943    -0.012773
0.000069754498     4.519348   -21.297995     0.749060    -0.124308     0.556754    -0.022122
0.000069754498     4.720440   -21.521448     0.759147    -0.014427     0.674363    -0.015430
0.000069754498     4.399587   -21.305223     0.750703    -0.105052     0.541748    -0.017638
0.000069754498     4.609206   -21.420389     0.750057    -0.128661     0.550759    -0.031334
0.000069754498     4.734965   -21.559420     0.758061     0.026030     0.653162    -0.021986
0.000069754498     4.687582   -21.451155     0.758100    -0.139035     0.642645    -0.026219
0.000069754498     4.805082   -21.361383     0.742654    -0.128706     0.659150    -0.023328
0.000069754498     4.830173   -21.534781     0.758734    -0.033123     0.683114    -0.022569
0.000069754498     4.618806   -21.335314     0.749894    -0.146196     0.579971    -0.025377
0.000069754498     4.714666   -21.251974     0.751579    -0.138691     0.615745    -0.017136
0.000069754498     4.704318   -21.478163     0.758910    -0.125000     0.663199    -0.013463
0.000069754498     4.477250   -21.667210     0.763644     0.007239     0.559872    -0.015152
0.000069754498     4.664741   -21.574390     0.761507     0.046277     0.606085    -0.021470
0.000069754498     4.687434   -21.371410     0.748334    -0.147140     0.618905    -0.020904
0.000069754498     4.701093   -21.530531     0.758761     0.034249     0.658419    -0.021454
0.000069754498     4.748352   -21.281713     0.750070    -0.126285     0.632415    -0.023685
0.000069754498     4.576770   -21.537392     0.753027    -0.014560     0.523157    -0.020299
0.000069754498     4.908312   -21.598352     0.760549    -0.023315     0.679160    -0.022330
0.000069754498     4.790171   -21.039486     0.743306    -0.123360     0.615356    -0.021980
0.000069754498     4.889670   -21.446768     0.748426    -0.077163     0.673813    -0.026440
0.000069754498     4.676150   -21.603842     0.761360     0.052004     0.607163    -0.029550
0.000069754498     4.439382   -21.731808     0.767660     0.013489     0.550344    -0.022252
0.000069754498     4.371677   -21.413555     0.760235    -0.083886     0.519701    -0.014120
0.000069754498     4.696917   -21.432087     0.759803    -0.136074     0.607942    -0.010334
0.000069754498     4.629135   -21.495430     0.760559    -0.091808     0.532835    -0.020170
0.000069754498     4.678584   -21.491964     0.757551    -0.065240     0.669106    -0.040410
0.000069754498     4.710409   -21.615494     0.760114     0.036952     0.605928    -0.020586
0.000069754498     4.841877   -21.393929     0.753140    -0.098557     0.673789    -0.027206
0.000069754498     4.571202   -21.622110     0.759799     0.029620     0.548875    -0.017133
0.000069754498     4.659150   -21.644415     0.760814     0.053591     0.586538    -0.026067
0.000069754498     4.825404   -21.572916     0.761631    -0.011404     0.673159    -0.017413
0.000069754498     4.805872   -21.575081     0.762014     0.003772     0.681461    -0.024390
0.000069754498     4.671972   -21.470245     0.754435    -0.154939     0.645577    -0.027214
0.000069754498     4.647942   -21.419350     0.752196    -0.135929     0.585019    -0.027489
0.000069754498     4.707937   -21.466146     0.757760    -0.118270     0.646792    -0.021111
0.000069754498     4.772325   -21.466484     0.753049    -0.082058     0.678645    -0.029331
0.000069754498     4.622382   -21.569660     0.766409     0.016639     0.570515    -0.013556
0.000069754498     4.571455   -21.444569     0.740796    -0.099357     0.519571    -0.022181
0.000069754498     5.050244   -21.766552     0.766275    -0.003279     0.657256    -0.023290
